1494.200000 90
1507.800000 90
1534.800000 90
1545.800000 90
1574.700000 90
1600.500000 90
1624.500000 90
1643.400000 90
1687.000000 90
1704.700000 90
1726.700000 90
1755.500000 90
1769.100000 90
1794.500000 90
1813.700000 90
1823.300000 90
1834.900000 90
1849.200000 90
1896.700000 90
1929.500000 90
1954.800000 90
1973.100000 90
1990.200000 90
1001.800000 91
1019.000000 91
1039.100000 91
1048.400000 91
1084.800000 91
1096.300000 91
1114.600000 91
1135.500000 91
1152.800000 91
1168.700000 91
1205.100000 91
1237.600000 91
1253.700000 91
1284.200000 91
1313.400000 91
1334.000000 91
1361.800000 91
1384.000000 91
1405.600000 91
1422.300000 91
1449.800000 91
1466.600000 91
1494.200000 91
1507.800000 91
1534.800000 91
1545.800000 91
1574.700000 91
1600.500000 91
1624.500000 91
1643.400000 91
1687.000000 91
1704.700000 91
1726.700000 91
1755.500000 91
1769.100000 91
1794.500000 91
1813.700000 91
1823.300000 91
1834.900000 91
1849.200000 91
1896.700000 91
1929.500000 91
1954.800000 91
1973.100000 91
1990.200000 91
1001.800000 92
1019.000000 92
1039.100000 92
1048.400000 92
1084.800000 92
1096.300000 92
1114.600000 92
1135.500000 92
1152.800000 92
1168.700000 92
1205.100000 92
1237.600000 92
1253.700000 92
1284.200000 92
1313.400000 92
1334.000000 92
1361.800000 92
1384.000000 92
1405.600000 92
1422.300000 92
1449.800000 92
1466.600000 92
1494.200000 92
1507.800000 92
1534.800000 92
1545.800000 92
1574.700000 92
1600.500000 92
1624.500000 92
1643.400000 92
1687.000000 92
1704.700000 92
1726.700000 92
1755.500000 92
1769.100000 92
1794.500000 92
1813.700000 92
1823.300000 92
1834.900000 92
1849.200000 92
1896.700000 92
1929.500000 92
1954.800000 92
1973.100000 92
1990.200000 92
1001.800000 93
1019.000000 93
1039.100000 93
1048.400000 93
1084.800000 93
1096.300000 93
1114.600000 93
1135.500000 93
1152.800000 93
1168.700000 93
1205.100000 93
1237.600000 93
1253.700000 93
1284.200000 93
1313.400000 93
1334.000000 93
1361.800000 93
1384.000000 93
1405.600000 93
1422.300000 93
1449.800000 93
1466.600000 93
1494.200000 93
1507.800000 93
1534.800000 93
1545.800000 93
1574.700000 93
1600.500000 93
1624.500000 93
1643.400000 93
1687.000000 93
1704.700000 93
1726.700000 93
1755.500000 93
1769.100000 93
1794.500000 93
1813.700000 93
1823.300000 93
1834.900000 93
1849.200000 93
1896.700000 93
1929.500000 93
1954.800000 93
1973.100000 93
1990.200000 93
1001.800000 94
1019.000000 94
1039.100000 94
1048.400000 94
1084.800000 94
1096.300000 94
1114.600000 94
1135.500000 94
1152.800000 94
1168.700000 94
1205.100000 94
1237.600000 94
1253.700000 94
1284.200000 94
1313.400000 94
1334.000000 94
1361.800000 94
1384.000000 94
1405.600000 94
1422.300000 94
1449.800000 94
1466.600000 94
1494.200000 94
1507.800000 94
1534.800000 94
1545.800000 94
1574.700000 94
1600.500000 94
1624.500000 94
1643.400000 94
1687.000000 94
1704.700000 94
1726.700000 94
1755.500000 94
1769.100000 94
1794.500000 94
1813.700000 94
1823.300000 94
1834.900000 94
1849.200000 94
1896.700000 94
1929.500000 94
1954.800000 94
1973.100000 94
1990.200000 94
1001.800000 95
1019.000000 95
1039.100000 95
1048.400000 95
1084.800000 95
1096.300000 95
1114.600000 95
1135.500000 95
1152.800000 95
1168.700000 95
1205.100000 95
1237.600000 95
1253.700000 95
1284.200000 95
1313.400000 95
1334.000000 95
1361.800000 95
1384.000000 95
1405.600000 95
1422.300000 95
1449.800000 95
1466.600000 95
1494.200000 95
1507.800000 95
1534.800000 95
1545.800000 95
1574.700000 95
1600.500000 95
1624.500000 95
1643.400000 95
1687.000000 95
1704.700000 95
1726.700000 95
1755.500000 95
1769.100000 95
1794.500000 95
1813.700000 95
1823.300000 95
1834.900000 95
1849.200000 95
1896.700000 95
1929.500000 95
1954.800000 95
1973.100000 95
1990.200000 95
1001.800000 96
1019.000000 96
1039.100000 96
1048.400000 96
1084.800000 96
1096.300000 96
1114.600000 96
1135.500000 96
1152.800000 96
1168.700000 96
1205.100000 96
1237.600000 96
1253.700000 96
1284.200000 96
1313.400000 96
1334.000000 96
1361.800000 96
1384.000000 96
1405.600000 96
1422.300000 96
1449.800000 96
1466.600000 96
1494.200000 96
1507.800000 96
1534.800000 96
1545.800000 96
1574.700000 96
1600.500000 96
1624.500000 96
1643.400000 96
1687.000000 96
1704.700000 96
1726.700000 96
1755.500000 96
1769.100000 96
1794.500000 96
1813.700000 96
1823.300000 96
1834.900000 96
1849.200000 96
1896.700000 96
1929.500000 96
1954.800000 96
1973.100000 96
1990.200000 96
1001.800000 97
1019.000000 97
1039.100000 97
1048.400000 97
1084.800000 97
1096.300000 97
1114.600000 97
1135.500000 97
1152.800000 97
1168.700000 97
1205.100000 97
1237.600000 97
1253.700000 97
1284.200000 97
1313.400000 97
1334.000000 97
1361.800000 97
1384.000000 97
1405.600000 97
1422.300000 97
1449.800000 97
1466.600000 97
1494.200000 97
1507.800000 97
1534.800000 97
1545.800000 97
1574.700000 97
1600.500000 97
1624.500000 97
1643.400000 97
1687.000000 97
1704.700000 97
1726.700000 97
1755.500000 97
1769.100000 97
1794.500000 97
1813.700000 97
1823.300000 97
1834.900000 97
1849.200000 97
1896.700000 97
1929.500000 97
1954.800000 97
1973.100000 97
1990.200000 97
1001.800000 98
1019.000000 98
1039.100000 98
1048.400000 98
1084.800000 98
1096.300000 98
1114.600000 98
1135.500000 98
1152.800000 98
1168.700000 98
1205.100000 98
1237.600000 98
1253.700000 98
1284.200000 98
1313.400000 98
1334.000000 98
1361.800000 98
1384.000000 98
1405.600000 98
1422.300000 98
1449.800000 98
1466.600000 98
1494.200000 98
1507.800000 98
1534.800000 98
1545.800000 98
1574.700000 98
1600.500000 98
1624.500000 98
1643.400000 98
1687.000000 98
1704.700000 98
1726.700000 98
1755.500000 98
1769.100000 98
1794.500000 98
1813.700000 98
1823.300000 98
1834.900000 98
1849.200000 98
1896.700000 98
1929.500000 98
1954.800000 98
1973.100000 98
1990.200000 98
1001.800000 99
1019.000000 99
1039.100000 99
1048.400000 99
1084.800000 99
1096.300000 99
1114.600000 99
1135.500000 99
1152.800000 99
1168.700000 99
1205.100000 99
1237.600000 99
1253.700000 99
1284.200000 99
1313.400000 99
1334.000000 99
1361.800000 99
1384.000000 99
1405.600000 99
1422.300000 99
1449.800000 99
1466.600000 99
1494.200000 99
1507.800000 99
1534.800000 99
1545.800000 99
1574.700000 99
1600.500000 99
1624.500000 99
1643.400000 99
1687.000000 99
1704.700000 99
1726.700000 99
1755.500000 99
1769.100000 99
1794.500000 99
1813.700000 99
1823.300000 99
1834.900000 99
1849.200000 99
1896.700000 99
1929.500000 99
1954.800000 99
1973.100000 99
1990.200000 99
1019.100000 100
1047.600000 100
1096.100000 100
1135.400000 100
1167.000000 100
1237.600000 100
1284.000000 100
1341.000000 100
1361.800000 100
1383.800000 100
1405.300000 100
1421.100000 100
1449.600000 100
1507.700000 100
1545.600000 100
1577.400000 100
1625.800000 100
1643.400000 100
1705.200000 100
1769.000000 100
1822.800000 100
1849.100000 100
1929.500000 100
1954.800000 100
1996.700000 100
1019.100000 101
1047.600000 101
1096.100000 101
1135.400000 101
1167.000000 101
1237.600000 101
1284.000000 101
1341.000000 101
1361.800000 101
1383.800000 101
1405.300000 101
1421.100000 101
1449.600000 101
1507.700000 101
1545.600000 101
1577.400000 101
1625.800000 101
1643.400000 101
1705.200000 101
1769.000000 101
1822.800000 101
1849.100000 101
1929.500000 101
1954.800000 101
1996.700000 101
1019.100000 102
1047.600000 102
1096.100000 102
1135.400000 102
1167.000000 102
1237.600000 102
1284.000000 102
1341.000000 102
1361.800000 102
1383.800000 102
1405.300000 102
1421.100000 102
1449.600000 102
1507.700000 102
1545.600000 102
1577.400000 102
1625.800000 102
1643.400000 102
1705.200000 102
1769.000000 102
1822.800000 102
1849.100000 102
1929.500000 102
1954.800000 102
1996.700000 102
1019.100000 103
1047.600000 103
1096.100000 103
1135.400000 103
1167.000000 103
1237.600000 103
1284.000000 103
1341.000000 103
1361.800000 103
1383.800000 103
1405.300000 103
1421.100000 103
1449.600000 103
1507.700000 103
1545.600000 103
1577.400000 103
1625.800000 103
1643.400000 103
1705.200000 103
1769.000000 103
1822.800000 103
1849.100000 103
1929.500000 103
1954.800000 103
1996.700000 103
1019.100000 104
1047.600000 104
1096.100000 104
1135.400000 104
1167.000000 104
1237.600000 104
1284.000000 104
1341.000000 104
1361.800000 104
1383.800000 104
1405.300000 104
1421.100000 104
1449.600000 104
1507.700000 104
1545.600000 104
1577.400000 104
1625.800000 104
1643.400000 104
1705.200000 104
1769.000000 104
1822.800000 104
1849.100000 104
1929.500000 104
1954.800000 104
1996.700000 104
1019.100000 105
1047.600000 105
1096.100000 105
1135.400000 105
1167.000000 105
1237.600000 105
1284.000000 105
1341.000000 105
1361.800000 105
1383.800000 105
1405.300000 105
1421.100000 105
1449.600000 105
1507.700000 105
1545.600000 105
1577.400000 105
1625.800000 105
1643.400000 105
1705.200000 105
1769.000000 105
1822.800000 105
1849.100000 105
1929.500000 105
1954.800000 105
1996.700000 105
1019.100000 106
1047.600000 106
1096.100000 106
1135.400000 106
1167.000000 106
1237.600000 106
1284.000000 106
1341.000000 106
1361.800000 106
1383.800000 106
1405.300000 106
1421.100000 106
1449.600000 106
1507.700000 106
1545.600000 106
1577.400000 106
1625.800000 106
1643.400000 106
1705.200000 106
1769.000000 106
1822.800000 106
1849.100000 106
1929.500000 106
1954.800000 106
1996.700000 106
1019.100000 107
1047.600000 107
1096.100000 107
1135.400000 107
1167.000000 107
1237.600000 107
1284.000000 107
1341.000000 107
1361.800000 107
1383.800000 107
1405.300000 107
1421.100000 107
1449.600000 107
1507.700000 107
1545.600000 107
1577.400000 107
1625.800000 107
1643.400000 107
1705.200000 107
1769.000000 107
1822.800000 107
1849.100000 107
1929.500000 107
1954.800000 107
1996.700000 107
1019.100000 108
1047.600000 108
1096.100000 108
1135.400000 108
1167.000000 108
1237.600000 108
1284.000000 108
1341.000000 108
1361.800000 108
1383.800000 108
1405.300000 108
1421.100000 108
1449.600000 108
1507.700000 108
1545.600000 108
1577.400000 108
1625.800000 108
1643.400000 108
1705.200000 108
1769.000000 108
1822.800000 108
1849.100000 108
1929.500000 108
1954.800000 108
1996.700000 108
1019.100000 109
1047.600000 109
1096.100000 109
1135.400000 109
1167.000000 109
1237.600000 109
1284.000000 109
1341.000000 109
1361.800000 109
1383.800000 109
1405.300000 109
1421.100000 109
1449.600000 109
1507.700000 109
1545.600000 109
1577.400000 109
1625.800000 109
1643.400000 109
1705.200000 109
1769.000000 109
1822.800000 109
1849.100000 109
1929.500000 109
1954.800000 109
1996.700000 109
1019.100000 110
1047.600000 110
1096.100000 110
1135.400000 110
1167.000000 110
1237.600000 110
1284.000000 110
1341.000000 110
1361.800000 110
1383.800000 110
1405.300000 110
1421.100000 110
1449.600000 110
1507.700000 110
1545.600000 110
1577.400000 110
1625.800000 110
1643.400000 110
1705.200000 110
1769.000000 110
1822.800000 110
1849.100000 110
1929.500000 110
1954.800000 110
1996.700000 110
1019.100000 111
1047.600000 111
1096.100000 111
1135.400000 111
1167.000000 111
1237.600000 111
1284.000000 111
1341.000000 111
1361.800000 111
1383.800000 111
1405.300000 111
1421.100000 111
1449.600000 111
1507.700000 111
1545.600000 111
1577.400000 111
1625.800000 111
1643.400000 111
1705.200000 111
1769.000000 111
1822.800000 111
1849.100000 111
1929.500000 111
1954.800000 111
1996.700000 111
1019.100000 112
1047.600000 112
1096.100000 112
1135.400000 112
1167.000000 112
1237.600000 112
1284.000000 112
1341.000000 112
1361.800000 112
1383.800000 112
1405.300000 112
1421.100000 112
1449.600000 112
1507.700000 112
1545.600000 112
1577.400000 112
1625.800000 112
1643.400000 112
1705.200000 112
1769.000000 112
1822.800000 112
1849.100000 112
1929.500000 112
1954.800000 112
1996.700000 112
1019.100000 113
1047.600000 113
1096.100000 113
1135.400000 113
1167.000000 113
1237.600000 113
1284.000000 113
1341.000000 113
1361.800000 113
1383.800000 113
1405.300000 113
1421.100000 113
1449.600000 113
1507.700000 113
1545.600000 113
1577.400000 113
1625.800000 113
1643.400000 113
1705.200000 113
1769.000000 113
1822.800000 113
1849.100000 113
1929.500000 113
1954.800000 113
1996.700000 113
1019.100000 114
1047.600000 114
1096.100000 114
1135.400000 114
1167.000000 114
1237.600000 114
1284.000000 114
1341.000000 114
1361.800000 114
1383.800000 114
1405.300000 114
1421.100000 114
1449.600000 114
1507.700000 114
1545.600000 114
1577.400000 114
1625.800000 114
1643.400000 114
1705.200000 114
1769.000000 114
1822.800000 114
1849.100000 114
1929.500000 114
1954.800000 114
1996.700000 114
1019.100000 115
1047.600000 115
1096.100000 115
1135.400000 115
1167.000000 115
1237.600000 115
1284.000000 115
1341.000000 115
1361.800000 115
1383.800000 115
1405.300000 115
1421.100000 115
1449.600000 115
1507.700000 115
1545.600000 115
1577.400000 115
1625.800000 115
1643.400000 115
1705.200000 115
1769.000000 115
1822.800000 115
1849.100000 115
1929.500000 115
1954.800000 115
1996.700000 115
1019.100000 116
1047.600000 116
1096.100000 116
1135.400000 116
1167.000000 116
1237.600000 116
1284.000000 116
1341.000000 116
1361.800000 116
1383.800000 116
1405.300000 116
1421.100000 116
1449.600000 116
1507.700000 116
1545.600000 116
1577.400000 116
1625.800000 116
1643.400000 116
1705.200000 116
1769.000000 116
1822.800000 116
1849.100000 116
1929.500000 116
1954.800000 116
1996.700000 116
1019.100000 117
1047.600000 117
1096.100000 117
1135.400000 117
1167.000000 117
1237.600000 117
1284.000000 117
1341.000000 117
1361.800000 117
1383.800000 117
1405.300000 117
1421.100000 117
1449.600000 117
1507.700000 117
1545.600000 117
1577.400000 117
1625.800000 117
1643.400000 117
1705.200000 117
1769.000000 117
1822.800000 117
1849.100000 117
1929.500000 117
1954.800000 117
1996.700000 117
1019.100000 118
1047.600000 118
1096.100000 118
1135.400000 118
1167.000000 118
1237.600000 118
1284.000000 118
1341.000000 118
1361.800000 118
1383.800000 118
1405.300000 118
1421.100000 118
1449.600000 118
1507.700000 118
1545.600000 118
1577.400000 118
1625.800000 118
1643.400000 118
1705.200000 118
1769.000000 118
1822.800000 118
1849.100000 118
1929.500000 118
1954.800000 118
1996.700000 118
1019.100000 119
1047.600000 119
1096.100000 119
1135.400000 119
1167.000000 119
1237.600000 119
1284.000000 119
1341.000000 119
1361.800000 119
1383.800000 119
1405.300000 119
1421.100000 119
1449.600000 119
1507.700000 119
1545.600000 119
1577.400000 119
1625.800000 119
1643.400000 119
1705.200000 119
1769.000000 119
1822.800000 119
1849.100000 119
1929.500000 119
1954.800000 119
1996.700000 119
1019.100000 120
1047.600000 120
1096.100000 120
1135.400000 120
1167.000000 120
1237.600000 120
1284.000000 120
1341.000000 120
1361.800000 120
1383.800000 120
1405.300000 120
1421.100000 120
1449.600000 120
1507.700000 120
1545.600000 120
1577.400000 120
1625.800000 120
1643.400000 120
1705.200000 120
1769.000000 120
1822.800000 120
1849.100000 120
1929.500000 120
1954.800000 120
1996.700000 120
1019.100000 121
1047.600000 121
1096.100000 121
1135.400000 121
1167.000000 121
1237.600000 121
1284.000000 121
1341.000000 121
1361.800000 121
1383.800000 121
1405.300000 121
1421.100000 121
1449.600000 121
1507.700000 121
1545.600000 121
1577.400000 121
1625.800000 121
1643.400000 121
1705.200000 121
1769.000000 121
1822.800000 121
1849.100000 121
1929.500000 121
1954.800000 121
1996.700000 121
1019.100000 122
1047.600000 122
1096.100000 122
1135.400000 122
1167.000000 122
1237.600000 122
1284.000000 122
1341.000000 122
1361.800000 122
1383.800000 122
1405.300000 122
1421.100000 122
1449.600000 122
1507.700000 122
1545.600000 122
1577.400000 122
1625.800000 122
1643.400000 122
1705.200000 122
1769.000000 122
1822.800000 122
1849.100000 122
1929.500000 122
1954.800000 122
1996.700000 122
1019.100000 123
1047.600000 123
1096.100000 123
1135.400000 123
1167.000000 123
1237.600000 123
1284.000000 123
1341.000000 123
1361.800000 123
1383.800000 123
1405.300000 123
1421.100000 123
1449.600000 123
1507.700000 123
1545.600000 123
1577.400000 123
1625.800000 123
1643.400000 123
1705.200000 123
1769.000000 123
1822.800000 123
1849.100000 123
1929.500000 123
1954.800000 123
1996.700000 123
1019.100000 124
1047.600000 124
1096.100000 124
1135.400000 124
1167.000000 124
1237.600000 124
1284.000000 124
1341.000000 124
1361.800000 124
1383.800000 124
1405.300000 124
1421.100000 124
1449.600000 124
1507.700000 124
1545.600000 124
1577.400000 124
1625.800000 124
1643.400000 124
1705.200000 124
1769.000000 124
1822.800000 124
1849.100000 124
1929.500000 124
1954.800000 124
1996.700000 124
1007.400000 125
1030.200000 125
1059.500000 125
1153.000000 125
1252.000000 125
1292.900000 125
1393.200000 125
1433.600000 125
1465.100000 125
1686.700000 125
1896.400000 125
1901.900000 125
1938.900000 125
1972.600000 125
1988.600000 125
1999.000000 125
1007.400000 126
1030.200000 126
1059.500000 126
1153.000000 126
1252.000000 126
1292.900000 126
1393.200000 126
1433.600000 126
1465.100000 126
1686.700000 126
1896.400000 126
1901.900000 126
1938.900000 126
1972.600000 126
1988.600000 126
1999.000000 126
1007.400000 127
1030.200000 127
1059.500000 127
1153.000000 127
1252.000000 127
1292.900000 127
1393.200000 127
1433.600000 127
1465.100000 127
1686.700000 127
1896.400000 127
1901.900000 127
1938.900000 127
1972.600000 127
1988.600000 127
1999.000000 127
1007.400000 128
1030.200000 128
1059.500000 128
1153.000000 128
1252.000000 128
1292.900000 128
1393.200000 128
1433.600000 128
1465.100000 128
1686.700000 128
1896.400000 128
1901.900000 128
1938.900000 128
1972.600000 128
1988.600000 128
1999.000000 128
1007.400000 129
1030.200000 129
1059.500000 129
1153.000000 129
1252.000000 129
1292.900000 129
1393.200000 129
1433.600000 129
1465.100000 129
1686.700000 129
1896.400000 129
1901.900000 129
1938.900000 129
1972.600000 129
1988.600000 129
1999.000000 129
1007.400000 130
1030.200000 130
1059.500000 130
1153.000000 130
1252.000000 130
1292.900000 130
1393.200000 130
1433.600000 130
1465.100000 130
1686.700000 130
1896.400000 130
1901.900000 130
1938.900000 130
1972.600000 130
1988.600000 130
1999.000000 130
1007.400000 131
1030.200000 131
1059.500000 131
1153.000000 131
1252.000000 131
1292.900000 131
1393.200000 131
1433.600000 131
1465.100000 131
1686.700000 131
1896.400000 131
1901.900000 131
1938.900000 131
1972.600000 131
1988.600000 131
1999.000000 131
1007.400000 132
1030.200000 132
1059.500000 132
1153.000000 132
1252.000000 132
1292.900000 132
1393.200000 132
1433.600000 132
1465.100000 132
1686.700000 132
1896.400000 132
1901.900000 132
1938.900000 132
1972.600000 132
1988.600000 132
1999.000000 132
1007.400000 133
1030.200000 133
1059.500000 133
1153.000000 133
1252.000000 133
1292.900000 133
1393.200000 133
1433.600000 133
1465.100000 133
1686.700000 133
1896.400000 133
1901.900000 133
1938.900000 133
1972.600000 133
1988.600000 133
1999.000000 133
1007.400000 134
1030.200000 134
